page,date,amount,operation,details,clock_icon,amount_text,КНП,ip_text,ip_knp_norm,ip_op_date,ip_is_non_business_by_knp,ip_is_non_business_by_keywords,ip_is_non_business,ip_credit_amount,ip_is_business_income
6,12.06.25,-1540.0,Покупка,Альтаир,False,"- 1 540,00 ₸",,Покупка Альтаир,,2025-06-12,False,False,False,-1540.0,False
6,12.06.25,-970.0,Покупка,ИП Темирова,False,"- 970,00 ₸",,Покупка ИП Темирова,,2025-06-12,False,False,False,-970.0,False
6,12.06.25,-220.0,Покупка,Damu Pharma Экибастуз 1-касса,False,"- 220,00 ₸",,Покупка Damu Pharma Экибастуз 1-касса,,2025-06-12,False,False,False,-220.0,False
6,12.06.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-06-12,False,False,False,-960.0,False
6,11.06.25,5000.0,Пополнение,Алтынай Қ.,False,"+ 5 000,00 ₸",,Пополнение Алтынай Қ.,,2025-06-11,False,False,False,5000.0,True
6,11.06.25,20000.0,Пополнение,Алтынай Қ.,False,"+ 20 000,00 ₸",,Пополнение Алтынай Қ.,,2025-06-11,False,False,False,20000.0,True
6,11.06.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-06-11,False,False,False,-960.0,False
6,11.06.25,-25000.0,Перевод,Алтынай Қ.,False,"- 25 000,00 ₸",,Перевод Алтынай Қ.,,2025-06-11,False,False,False,-25000.0,False
6,10.06.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-06-10,False,False,False,-960.0,False
6,09.06.25,-30000.0,Покупка,Отбасы банк. Пополнение депозита,False,"- 30 000,00 ₸",,Покупка Отбасы банк. Пополнение депозита,,2025-06-09,False,False,False,-30000.0,False
6,09.06.25,-1240.0,Покупка,ИП Темирова,False,"- 1 240,00 ₸",,Покупка ИП Темирова,,2025-06-09,False,False,False,-1240.0,False
6,09.06.25,8500.0,Пополнение,Гульнар Б.,False,"+ 8 500,00 ₸",,Пополнение Гульнар Б.,,2025-06-09,False,False,False,8500.0,True
6,08.06.25,-1000.0,Покупка,Благотворительный фонд «Харекет»,False,"- 1 000,00 ₸",,Покупка Благотворительный фонд «Харекет»,,2025-06-08,False,False,False,-1000.0,False
6,08.06.25,-960.0,Покупка,максат,False,"- 960,00 ₸",,Покупка максат,,2025-06-08,False,False,False,-960.0,False
6,07.06.25,-670.0,Покупка,ИП Темирова,False,"- 670,00 ₸",,Покупка ИП Темирова,,2025-06-07,False,False,False,-670.0,False
6,07.06.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-06-07,False,False,False,-960.0,False
6,07.06.25,-2700.0,Покупка,Сауле,False,"- 2 700,00 ₸",,Покупка Сауле,,2025-06-07,False,False,False,-2700.0,False
6,07.06.25,-10000.0,Перевод,Саида К.,False,"- 10 000,00 ₸",,Перевод Саида К.,,2025-06-07,False,False,False,-10000.0,False
6,06.06.25,-300.0,Покупка,ИП Темирова,False,"- 300,00 ₸",,Покупка ИП Темирова,,2025-06-06,False,False,False,-300.0,False
7,05.06.25,700.0,Пополнение,Баян А.,False,"+ 700,00 ₸",,Пополнение Баян А.,,2025-06-05,False,False,False,700.0,True
7,05.06.25,20000.0,Пополнение,Баян А.,False,"+ 20 000,00 ₸",,Пополнение Баян А.,,2025-06-05,False,False,False,20000.0,True
7,05.06.25,-370.0,Покупка,ИП Темирова,False,"- 370,00 ₸",,Покупка ИП Темирова,,2025-06-05,False,False,False,-370.0,False
7,03.06.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-06-03,False,False,False,-960.0,False
7,03.06.25,-10000.0,Перевод,Əсем Ж.,False,"- 10 000,00 ₸",,Перевод Əсем Ж.,,2025-06-03,False,False,False,-10000.0,False
7,02.06.25,-53000.0,Перевод,Куаныш К.,False,"- 53 000,00 ₸",,Перевод Куаныш К.,,2025-06-02,False,False,False,-53000.0,False
7,02.06.25,-1160.0,Покупка,ИП Темирова,False,"- 1 160,00 ₸",,Покупка ИП Темирова,,2025-06-02,False,False,False,-1160.0,False
7,02.06.25,-280.0,Покупка,тоц Сауле,False,"- 280,00 ₸",,Покупка тоц Сауле,,2025-06-02,False,False,False,-280.0,False
7,02.06.25,12000.0,Пополнение,Кымбат Б.,False,"+ 12 000,00 ₸",,Пополнение Кымбат Б.,,2025-06-02,False,False,False,12000.0,True
7,01.06.25,-30000.0,Покупка,Отбасы банк. Пополнение депозита,False,"- 30 000,00 ₸",,Покупка Отбасы банк. Пополнение депозита,,2025-06-01,False,False,False,-30000.0,False
7,01.06.25,-1500.0,Покупка,Казахтелеком ОФД по лицевому счету,False,"- 1 500,00 ₸",,Покупка Казахтелеком ОФД по лицевому счету,,2025-06-01,False,False,False,-1500.0,False
7,01.06.25,-20000.0,Перевод,Саида К.,False,"- 20 000,00 ₸",,Перевод Саида К.,,2025-06-01,False,False,False,-20000.0,False
7,31.05.25,-800.0,Покупка,ИП Темирова,False,"- 800,00 ₸",,Покупка ИП Темирова,,2025-05-31,False,False,False,-800.0,False
7,31.05.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-05-31,False,False,False,-960.0,False
7,31.05.25,-300.0,Покупка,ТОЦ Сауле мыломойка,False,"- 300,00 ₸",,Покупка ТОЦ Сауле мыломойка,,2025-05-31,False,False,False,-300.0,False
7,31.05.25,-450.0,Перевод,Гульжанат А.,False,"- 450,00 ₸",,Перевод Гульжанат А.,,2025-05-31,False,False,False,-450.0,False
7,30.05.25,-1180.0,Покупка,ИП Темирова,False,"- 1 180,00 ₸",,Покупка ИП Темирова,,2025-05-30,False,False,False,-1180.0,False
7,30.05.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-05-30,False,False,False,-960.0,False
7,29.05.25,60000.0,Пополнение,Казыбек К.,False,"+ 60 000,00 ₸",,Пополнение Казыбек К.,,2025-05-29,False,False,False,60000.0,True
7,29.05.25,-1215.0,Покупка,"""Тоц Сауле""ТЦ",False,"- 1 215,00 ₸",,"Покупка ""Тоц Сауле""ТЦ",,2025-05-29,False,False,False,-1215.0,False
7,28.05.25,-1160.0,Покупка,ИП Темирова,False,"- 1 160,00 ₸",,Покупка ИП Темирова,,2025-05-28,False,False,False,-1160.0,False
7,28.05.25,-392.0,Покупка,Damu Pharma Экибастуз 1-касса,False,"- 392,00 ₸",,Покупка Damu Pharma Экибастуз 1-касса,,2025-05-28,False,False,False,-392.0,False
7,28.05.25,-30000.0,Перевод,Куаныш К.,False,"- 30 000,00 ₸",,Перевод Куаныш К.,,2025-05-28,False,False,False,-30000.0,False
7,27.05.25,150000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 150 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-05-27,False,False,False,150000.0,True
7,27.05.25,-5000.0,Перевод,Акерке И.,False,"- 5 000,00 ₸",,Перевод Акерке И.,,2025-05-27,False,False,False,-5000.0,False
7,27.05.25,-25000.0,Перевод,Алтынай Қ.,False,"- 25 000,00 ₸",,Перевод Алтынай Қ.,,2025-05-27,False,False,False,-25000.0,False
7,27.05.25,35000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 35 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-05-27,False,False,False,35000.0,True
7,27.05.25,-100.0,Покупка,Avtobys. Оплата проезда по QR,False,"- 100,00 ₸",,Покупка Avtobys. Оплата проезда по QR,,2025-05-27,False,False,False,-100.0,False
7,27.05.25,-100.0,Покупка,SharmShop,False,"- 100,00 ₸",,Покупка SharmShop,,2025-05-27,False,False,False,-100.0,False
7,26.05.25,-198.0,Покупка,Налоги для ИП,False,"- 198,00 ₸",,Покупка Налоги для ИП,,2025-05-26,False,False,False,-198.0,False
7,26.05.25,-8500.0,Покупка,Обязательные пенсионные взносы,False,"- 8 500,00 ₸",,Покупка Обязательные пенсионные взносы,,2025-05-26,False,True,True,-8500.0,False
7,26.05.25,-5950.0,Покупка,Взносы на обязательное соц.мед.страхование для ИП,False,"- 5 950,00 ₸",,Покупка Взносы на обязательное соц.мед.страхование для ИП,,2025-05-26,False,False,False,-5950.0,False
7,26.05.25,-4250.0,Покупка,Cоциальные отчисления,False,"- 4 250,00 ₸",,Покупка Cоциальные отчисления,,2025-05-26,False,False,False,-4250.0,False
7,26.05.25,-8500.0,Покупка,Обязательные пенсионные взносы,False,"- 8 500,00 ₸",,Покупка Обязательные пенсионные взносы,,2025-05-26,False,True,True,-8500.0,False
7,26.05.25,-1700.0,Покупка,Отчисления и взносы на обязательное,False,"- 1 700,00 ₸",,Покупка Отчисления и взносы на обязательное,,2025-05-26,False,False,False,-1700.0,False
7,26.05.25,-2550.0,Покупка,Отчисления и взносы на обязательное,False,"- 2 550,00 ₸",,Покупка Отчисления и взносы на обязательное,,2025-05-26,False,False,False,-2550.0,False
7,26.05.25,-4250.0,Покупка,Cоциальные отчисления,False,"- 4 250,00 ₸",,Покупка Cоциальные отчисления,,2025-05-26,False,False,False,-4250.0,False
7,26.05.25,-2125.0,Покупка,Обязательные Пенсионные Взносы Работодателя,False,"- 2 125,00 ₸",,Покупка Обязательные Пенсионные Взносы Работодателя,,2025-05-26,False,True,True,-2125.0,False
7,26.05.25,38000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 38 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-05-26,False,False,False,38000.0,True
7,26.05.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-05-26,False,False,False,-960.0,False
7,25.05.25,-29000.0,Покупка,Отбасы банк. Пополнение депозита,False,"- 29 000,00 ₸",,Покупка Отбасы банк. Пополнение депозита,,2025-05-25,False,False,False,-29000.0,False
7,25.05.25,-255.0,Покупка,Сауле,False,"- 255,00 ₸",,Покупка Сауле,,2025-05-25,False,False,False,-255.0,False
7,24.05.25,-1135.0,Покупка,ИП Темирова,False,"- 1 135,00 ₸",,Покупка ИП Темирова,,2025-05-24,False,False,False,-1135.0,False
7,24.05.25,-1600.0,Перевод,Сара А.,False,"- 1 600,00 ₸",,Перевод Сара А.,,2025-05-24,False,False,False,-1600.0,False
7,24.05.25,-17400.0,Покупка,SAYATSHOP,False,"- 17 400,00 ₸",,Покупка SAYATSHOP,,2025-05-24,False,False,False,-17400.0,False
8,23.05.25,-10000.0,Перевод,Райкул Н.,False,"- 10 000,00 ₸",,Перевод Райкул Н.,,2025-05-23,False,False,False,-10000.0,False
8,23.05.25,-4400.0,Покупка,Магазин Мария,False,"- 4 400,00 ₸",,Покупка Магазин Мария,,2025-05-23,False,False,False,-4400.0,False
8,23.05.25,-2000.0,Перевод,Медина А.,False,"- 2 000,00 ₸",,Перевод Медина А.,,2025-05-23,False,False,False,-2000.0,False
8,23.05.25,83000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 83 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-05-23,False,False,False,83000.0,True
8,20.05.25,-25000.0,Перевод,Куаныш К.,False,"- 25 000,00 ₸",,Перевод Куаныш К.,,2025-05-20,False,False,False,-25000.0,False
8,20.05.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-05-20,False,False,False,-960.0,False
8,20.05.25,-11000.0,Покупка,Отбасы банк. Пополнение депозита,False,"- 11 000,00 ₸",,Покупка Отбасы банк. Пополнение депозита,,2025-05-20,False,False,False,-11000.0,False
8,20.05.25,-1300.0,Перевод,Карлыгаш Н.,False,"- 1 300,00 ₸",,Перевод Карлыгаш Н.,,2025-05-20,False,False,False,-1300.0,False
8,20.05.25,-18500.0,Перевод,Карлыгаш Н.,False,"- 18 500,00 ₸",,Перевод Карлыгаш Н.,,2025-05-20,False,False,False,-18500.0,False
8,18.05.25,-1470.0,Покупка,"""Тоц Сауле""ТЦ",False,"- 1 470,00 ₸",,"Покупка ""Тоц Сауле""ТЦ",,2025-05-18,False,False,False,-1470.0,False
8,17.05.25,-1000.0,Перевод,Сауле К.,False,"- 1 000,00 ₸",,Перевод Сауле К.,,2025-05-17,False,False,False,-1000.0,False
8,17.05.25,400.0,Пополнение,Роза М.,False,"+ 400,00 ₸",,Пополнение Роза М.,,2025-05-17,False,False,False,400.0,True
8,17.05.25,600.0,Пополнение,Роза М.,False,"+ 600,00 ₸",,Пополнение Роза М.,,2025-05-17,False,False,False,600.0,True
8,17.05.25,14610.0,Пополнение,Роза М.,False,"+ 14 610,00 ₸",,Пополнение Роза М.,,2025-05-17,False,False,False,14610.0,True
8,16.05.25,-1000.0,Покупка,Благотворительный фонд «Харекет»,False,"- 1 000,00 ₸",,Покупка Благотворительный фонд «Харекет»,,2025-05-16,False,False,False,-1000.0,False
8,16.05.25,-680.0,Покупка,Домашняя кухня,False,"- 680,00 ₸",,Покупка Домашняя кухня,,2025-05-16,False,False,False,-680.0,False
8,15.05.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-05-15,False,False,False,-960.0,False
8,15.05.25,-615.0,Покупка,"""Тоц Сауле""ТЦ",False,"- 615,00 ₸",,"Покупка ""Тоц Сауле""ТЦ",,2025-05-15,False,False,False,-615.0,False
8,15.05.25,-400.0,Перевод,Эльвира А.,False,"- 400,00 ₸",,Перевод Эльвира А.,,2025-05-15,False,False,False,-400.0,False
8,14.05.25,-550.0,Покупка,Домашняя кухня,False,"- 550,00 ₸",,Покупка Домашняя кухня,,2025-05-14,False,False,False,-550.0,False
8,14.05.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-05-14,False,False,False,-960.0,False
8,13.05.25,-1535.0,Перевод,Мұратəлі Б.,False,"- 1 535,00 ₸",,Перевод Мұратəлі Б.,,2025-05-13,False,False,False,-1535.0,False
8,13.05.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-05-13,False,False,False,-960.0,False
8,13.05.25,-150000.0,Перевод,Куаныш К.,False,"- 150 000,00 ₸",,Перевод Куаныш К.,,2025-05-13,False,False,False,-150000.0,False
8,13.05.25,150000.0,Пополнение,В Kaspi Банкомате,False,"+ 150 000,00 ₸",,Пополнение В Kaspi Банкомате,,2025-05-13,False,True,True,150000.0,False
8,12.05.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-05-12,False,False,False,-960.0,False
8,12.05.25,-150.0,Покупка,Хоз товары,False,"- 150,00 ₸",,Покупка Хоз товары,,2025-05-12,False,False,False,-150.0,False
8,12.05.25,-250.0,Покупка,Торты от Алтын,False,"- 250,00 ₸",,Покупка Торты от Алтын,,2025-05-12,False,False,False,-250.0,False
8,12.05.25,-150.0,Перевод,Нұрайлы Ш.,False,"- 150,00 ₸",,Перевод Нұрайлы Ш.,,2025-05-12,False,False,False,-150.0,False
8,11.05.25,53000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 53 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-05-11,False,False,False,53000.0,True
8,11.05.25,-20000.0,Перевод,Куаныш К.,False,"- 20 000,00 ₸",,Перевод Куаныш К.,,2025-05-11,False,False,False,-20000.0,False
8,11.05.25,20000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 20 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-05-11,False,False,False,20000.0,True
8,11.05.25,-240.0,Покупка,Damu Pharma Экибастуз 1-касса,False,"- 240,00 ₸",,Покупка Damu Pharma Экибастуз 1-касса,,2025-05-11,False,False,False,-240.0,False
8,09.05.25,-980.0,Покупка,RATIO,False,"- 980,00 ₸",,Покупка RATIO,,2025-05-09,False,False,False,-980.0,False
8,09.05.25,1200.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 1 200,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-05-09,False,False,False,1200.0,True
8,07.05.25,-2080.0,Покупка,ИП Темирова,False,"- 2 080,00 ₸",,Покупка ИП Темирова,,2025-05-07,False,False,False,-2080.0,False
8,07.05.25,-1200.0,Перевод,Нұрайлы Ш.,False,"- 1 200,00 ₸",,Перевод Нұрайлы Ш.,,2025-05-07,False,False,False,-1200.0,False
8,06.05.25,-20000.0,Перевод,Əсет К.,False,"- 20 000,00 ₸",,Перевод Əсет К.,,2025-05-06,False,False,False,-20000.0,False
8,06.05.25,20000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 20 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-05-06,False,False,False,20000.0,True
8,06.05.25,-10000.0,Перевод,Айдын А.,False,"- 10 000,00 ₸",,Перевод Айдын А.,,2025-05-06,False,False,False,-10000.0,False
8,06.05.25,4500.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 4 500,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-05-06,False,False,False,4500.0,True
8,06.05.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-05-06,False,False,False,-960.0,False
8,05.05.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-05-05,False,False,False,-960.0,False
8,05.05.25,-25000.0,Покупка,Fashionista,False,"- 25 000,00 ₸",,Покупка Fashionista,,2025-05-05,False,False,False,-25000.0,False
8,05.05.25,20000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 20 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-05-05,False,False,False,20000.0,True
8,04.05.25,-40000.0,Перевод,Джанболат М.,False,"- 40 000,00 ₸",,Перевод Джанболат М.,,2025-05-04,False,False,False,-40000.0,False
8,04.05.25,45000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 45 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-05-04,False,False,False,45000.0,True
9,03.05.25,-22429.0,Покупка,SQ PlOV,False,"- 22 429,00 ₸",,Покупка SQ PlOV,,2025-05-03,False,False,False,-22429.0,False
9,03.05.25,33000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 33 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-05-03,False,False,False,33000.0,True
9,03.05.25,-1720.0,Покупка,АЛЬМИРА,False,"- 1 720,00 ₸",,Покупка АЛЬМИРА,,2025-05-03,False,False,False,-1720.0,False
9,03.05.25,-1152.0,Покупка,АГЗС Экибастуз Омская,False,"- 1 152,00 ₸",,Покупка АГЗС Экибастуз Омская,,2025-05-03,False,False,False,-1152.0,False
9,02.05.25,1000.0,Пополнение,Сауле М.,False,"+ 1 000,00 ₸",,Пополнение Сауле М.,,2025-05-02,False,False,False,1000.0,True
9,02.05.25,-2000.0,Покупка,Молочный отдел,False,"- 2 000,00 ₸",,Покупка Молочный отдел,,2025-05-02,False,False,False,-2000.0,False
9,02.05.25,-4000.0,Покупка,Молочный отдел,False,"- 4 000,00 ₸",,Покупка Молочный отдел,,2025-05-02,False,False,False,-4000.0,False
9,02.05.25,-4700.0,Покупка,ИП Каныганова,False,"- 4 700,00 ₸",,Покупка ИП Каныганова,,2025-05-02,False,False,False,-4700.0,False
9,30.04.25,-10000.0,Покупка,Отбасы банк. Пополнение депозита,False,"- 10 000,00 ₸",,Покупка Отбасы банк. Пополнение депозита,,2025-04-30,False,False,False,-10000.0,False
9,30.04.25,-1500.0,Покупка,Казахтелеком ОФД по лицевому счету,False,"- 1 500,00 ₸",,Покупка Казахтелеком ОФД по лицевому счету,,2025-04-30,False,False,False,-1500.0,False
9,30.04.25,-10500.0,Покупка,Жунисбай,False,"- 10 500,00 ₸",,Покупка Жунисбай,,2025-04-30,False,False,False,-10500.0,False
9,30.04.25,-11500.0,Покупка,Beeline Интернет дома,False,"- 11 500,00 ₸",,Покупка Beeline Интернет дома,,2025-04-30,False,False,False,-11500.0,False
9,30.04.25,-1135.0,Покупка,ИП Темирова,False,"- 1 135,00 ₸",,Покупка ИП Темирова,,2025-04-30,False,False,False,-1135.0,False
9,30.04.25,-300.0,Покупка,"ТОЦ Сауле, мыломойка",False,"- 300,00 ₸",,"Покупка ТОЦ Сауле, мыломойка",,2025-04-30,False,False,False,-300.0,False
9,28.04.25,-198.0,Покупка,Налоги для ИП,False,"- 198,00 ₸",,Покупка Налоги для ИП,,2025-04-28,False,False,False,-198.0,False
9,28.04.25,-2125.0,Покупка,Обязательные Пенсионные Взносы Работодателя,False,"- 2 125,00 ₸",,Покупка Обязательные Пенсионные Взносы Работодателя,,2025-04-28,False,True,True,-2125.0,False
9,28.04.25,-4250.0,Покупка,Cоциальные отчисления,False,"- 4 250,00 ₸",,Покупка Cоциальные отчисления,,2025-04-28,False,False,False,-4250.0,False
9,28.04.25,-4250.0,Покупка,Cоциальные отчисления,False,"- 4 250,00 ₸",,Покупка Cоциальные отчисления,,2025-04-28,False,False,False,-4250.0,False
9,28.04.25,-2550.0,Покупка,Отчисления и взносы на обязательное,False,"- 2 550,00 ₸",,Покупка Отчисления и взносы на обязательное,,2025-04-28,False,False,False,-2550.0,False
9,28.04.25,-5950.0,Покупка,Взносы на обязательное соц.мед.страхование для ИП,False,"- 5 950,00 ₸",,Покупка Взносы на обязательное соц.мед.страхование для ИП,,2025-04-28,False,False,False,-5950.0,False
9,28.04.25,-1700.0,Покупка,Отчисления и взносы на обязательное,False,"- 1 700,00 ₸",,Покупка Отчисления и взносы на обязательное,,2025-04-28,False,False,False,-1700.0,False
9,28.04.25,57700.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 57 700,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-04-28,False,False,False,57700.0,True
9,28.04.25,-1135.0,Покупка,ИП Темирова,False,"- 1 135,00 ₸",,Покупка ИП Темирова,,2025-04-28,False,False,False,-1135.0,False
9,28.04.25,-180.0,Покупка,ИП КОНАКПАЕВА,False,"- 180,00 ₸",,Покупка ИП КОНАКПАЕВА,,2025-04-28,False,False,False,-180.0,False
9,27.04.25,-30000.0,Перевод,Джанболат М.,False,"- 30 000,00 ₸",,Перевод Джанболат М.,,2025-04-27,False,False,False,-30000.0,False
9,27.04.25,43000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 43 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-04-27,False,False,False,43000.0,True
9,26.04.25,-9400.0,Перевод,Əсет К.,False,"- 9 400,00 ₸",,Перевод Əсет К.,,2025-04-26,False,False,False,-9400.0,False
9,26.04.25,-1313.0,Перевод,Арыстанбек С.,False,"- 1 313,00 ₸",,Перевод Арыстанбек С.,,2025-04-26,False,False,False,-1313.0,False
9,25.04.25,-10000.0,Перевод,Саида К.,False,"- 10 000,00 ₸",,Перевод Саида К.,,2025-04-25,False,False,False,-10000.0,False
9,25.04.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-04-25,False,False,False,-960.0,False
9,24.04.25,-5000.0,Перевод,Каирберды К.,False,"- 5 000,00 ₸",,Перевод Каирберды К.,,2025-04-24,False,False,False,-5000.0,False
9,24.04.25,-1215.0,Покупка,"""Тоц Сауле""ТЦ",False,"- 1 215,00 ₸",,"Покупка ""Тоц Сауле""ТЦ",,2025-04-24,False,False,False,-1215.0,False
9,24.04.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-04-24,False,False,False,-960.0,False
9,24.04.25,-4000.0,Покупка,NUDE beauty salon,False,"- 4 000,00 ₸",,Покупка NUDE beauty salon,,2025-04-24,False,False,False,-4000.0,False
9,24.04.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-04-24,False,False,False,-960.0,False
9,23.04.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-04-23,False,False,False,-960.0,False
9,22.04.25,-5000.0,Перевод,Əсет К.,False,"- 5 000,00 ₸",,Перевод Əсет К.,,2025-04-22,False,False,False,-5000.0,False
9,22.04.25,-8500.0,Покупка,Обязательные пенсионные взносы,False,"- 8 500,00 ₸",,Покупка Обязательные пенсионные взносы,,2025-04-22,False,True,True,-8500.0,False
9,22.04.25,-8500.0,Покупка,Обязательные пенсионные взносы,False,"- 8 500,00 ₸",,Покупка Обязательные пенсионные взносы,,2025-04-22,False,True,True,-8500.0,False
9,22.04.25,37000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 37 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-04-22,False,False,False,37000.0,True
9,22.04.25,-850.0,Покупка,Домашняя кухня,False,"- 850,00 ₸",,Покупка Домашняя кухня,,2025-04-22,False,False,False,-850.0,False
9,20.04.25,-25856.0,Перевод,Кайсар К.,False,"- 25 856,00 ₸",,Перевод Кайсар К.,,2025-04-20,False,False,False,-25856.0,False
9,20.04.25,24600.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 24 600,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-04-20,False,False,False,24600.0,True
9,19.04.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-04-19,False,False,False,-960.0,False
9,19.04.25,-190.0,Покупка,ИП Кульдуков,False,"- 190,00 ₸",,Покупка ИП Кульдуков,,2025-04-19,False,False,False,-190.0,False
10,18.04.25,-1000.0,Перевод,Əсет К.,False,"- 1 000,00 ₸",,Перевод Əсет К.,,2025-04-18,False,False,False,-1000.0,False
10,18.04.25,24000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 24 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-04-18,False,False,False,24000.0,True
10,17.04.25,-800.0,Покупка,ИП Темирова,False,"- 800,00 ₸",,Покупка ИП Темирова,,2025-04-17,False,False,False,-800.0,False
10,17.04.25,-250.0,Перевод,Эльвира А.,False,"- 250,00 ₸",,Перевод Эльвира А.,,2025-04-17,False,False,False,-250.0,False
10,17.04.25,-50000.0,Перевод,Саида К.,False,"- 50 000,00 ₸",,Перевод Саида К.,,2025-04-17,False,False,False,-50000.0,False
10,17.04.25,50000.0,Пополнение,В Kaspi Банкомате,False,"+ 50 000,00 ₸",,Пополнение В Kaspi Банкомате,,2025-04-17,False,True,True,50000.0,False
10,16.04.25,-20000.0,Перевод,Аманжол Б.,False,"- 20 000,00 ₸",,Перевод Аманжол Б.,,2025-04-16,False,False,False,-20000.0,False
10,16.04.25,-960.0,Покупка,ИП Темирова,False,"- 960,00 ₸",,Покупка ИП Темирова,,2025-04-16,False,False,False,-960.0,False
10,16.04.25,-380000.0,Перевод,Жанагул М.,False,"- 380 000,00 ₸",,Перевод Жанагул М.,,2025-04-16,False,False,False,-380000.0,False
10,16.04.25,122000.0,Пополнение,Со своего Счета в Kaspi Pay,False,"+ 122 000,00 ₸",,Пополнение Со своего Счета в Kaspi Pay,,2025-04-16,False,False,False,122000.0,True
10,16.04.25,280000.0,Пополнение,В Kaspi Банкомате,False,"+ 280 000,00 ₸",,Пополнение В Kaspi Банкомате,,2025-04-16,False,True,True,280000.0,False
10,15.04.25,-1980.0,Покупка,ИП Темирова,False,"- 1 980,00 ₸",,Покупка ИП Темирова,,2025-04-15,False,False,False,-1980.0,False
10,15.04.25,-2500.0,Покупка,"ТОЦ Сауле, мыломойка",False,"- 2 500,00 ₸",,"Покупка ТОЦ Сауле, мыломойка",,2025-04-15,False,False,False,-2500.0,False
10,14.04.25,-20000.0,Перевод,Анеля Т.,False,"- 20 000,00 ₸",,Перевод Анеля Т.,,2025-04-14,False,False,False,-20000.0,False
